time,bid,ask
1525977514442,9171.2,9182.7
1525977521079,9165.4,9182.8
1525977525111,9168.1,9181.3
1525977528847,9170.5,9180.1
1525977532694,9164.0,9178.9
1525977536501,9166.4,9178.9
1525977539796,9166.7,9178.8
1525977541054,9167.0,9178.8
1525977547411,9169.6,9177.5
1525977551352,9166.9,9177.5
1525977554398,9168.7,9176.3
1525977557940,9168.7,9176.3
1525977561573,9168.7,9176.3
1525977566189,9169.8,9185.5
1525977570162,9172.4,9185.4
1525977573387,9174.9,9185.2
1525977577409,9176.3,9183.9
1525977580859,9165.4,9176.2
1525977583201,9166.7,9176.2
1525977587839,9168.8,9176.2
1525977590183,9168.8,9176.2
1525977590183,9168.8,9176.2
1525977599715,9165.5,9176.1
1525977603088,9165.8,9176.2
1525977606685,9167.3,9176.2
1525977609958,9167.3,9174.9
1525977614015,9167.3,9174.9
1525977618200,9167.3,9174.8
1525977621437,9167.3,9174.8
1525977625704,9167.3,9174.8
1525977629081,9164.4,9174.8
1525977632825,9165.4,9173.3
1525977634877,9165.3,9173.1
1525977638427,9165.4,9173.1
1525977643825,9165.4,9172.8
1525977647384,9165.4,9172.8
1525977651729,9164.1,9171.4
1525977655038,9164.1,9171.3
1525977659241,9164.1,9171.1
1525977662723,9164.1,9171.0
1525977666556,9164.1,9171.0
1525977670376,9164.1,9171.0
1525977674029,9164.1,9171.0
1525977678195,9164.1,9171.0
1525977681433,9164.1,9171.0
1525977684674,9164.1,9171.0
1525977689099,9164.1,9171.0
1525977692218,9164.1,9170.0
1525977696741,9164.1,9170.0
1525977699957,9164.1,9170.0
1525977703666,9164.1,9170.0
1525977707642,9164.1,9170.0
1525977710740,9164.1,9169.9
1525977713954,9164.1,9169.9
1525977719262,9164.1,9169.9
1525977722478,9164.3,9169.8
1525977726153,9164.9,9169.8
1525977729558,9164.9,9169.8
1525977734409,9165.2,9170.0
1525977737320,9165.5,9170.0
1525977740225,9165.8,9170.0
1525977744651,9166.1,9170.0
1525977744651,9166.1,9170.0
1525977744651,9166.1,9170.0
1525977744651,9166.1,9170.0
1525977744651,9166.1,9170.0
1525977744651,9166.1,9170.0
1525977769649,9167.6,9170.0
1525977773537,9167.9,9174.7
1525977775654,9168.2,9174.7
1525977781468,9168.5,9174.8
1525977782331,9168.8,9174.8
1525977787468,9169.1,9174.8
1525977791877,9169.2,9174.8
1525977796707,9169.4,9174.8
1525977800417,9169.4,9174.8
1525977804807,9169.7,9176.2
1525977806871,9169.7,9186.0
1525977812051,9173.5,9185.1
1525977815232,9174.9,9185.1
1525977818970,9171.1,9184.8
1525977821349,9173.6,9183.7
1525977826589,9176.3,9183.6
1525977831084,9172.4,9183.4
1525977834380,9172.7,9183.4
1525977837714,9173.9,9183.4
1525977842064,9172.7,9183.4
1525977845326,9175.1,9186.5
1525977849202,9177.6,9186.2
1525977853414,9175.2,9185.9
1525977858486,9177.9,9185.9
1525977860596,9176.7,9185.9
1525977865326,9176.7,9184.5
1525977870148,9176.7,9184.5
1525977873745,9173.5,9186.8
1525977876696,9176.1,9186.8
1525977880793,9177.4,9186.8
1525977884708,9178.7,9186.5
1525977890230,9178.7,9186.2
1525977893128,9178.7,9186.2
1525977897425,9178.1,9184.9
1525977899579,9178.3,9184.9
1525977905493,9178.3,9184.9
1525977908180,9178.3,9184.9
1525977911809,9178.3,9184.9
1525977915569,9178.6,9184.9
1525977919627,9178.9,9184.9
1525977923501,9179.2,9184.9
1525977927721,9179.2,9184.9
1525977931795,9180.1,9184.9
1525977934933,9180.1,9184.9
1525977938444,9180.4,9184.9
1525977942213,9180.7,9184.9
1525977946908,9181.0,9184.9
1525977950693,9181.0,9184.9
1525977954938,9181.4,9184.9
1525977957835,9171.6,9184.9
1525977962116,9175.0,9184.9
1525977965760,9176.5,9184.9
1525977968522,9176.8,9184.9
1525977968522,9176.8,9184.9
1525977976455,9177.4,9184.9
1525977980689,9177.7,9184.9
1525977984409,9177.7,9184.9
1525977987975,9178.0,9184.9
1525977991666,9178.3,9184.9
1525977995665,9178.6,9184.9
1525977996603,9178.6,9184.9
1525978002565,9178.9,9184.9
1525978006653,9180.1,9184.9
1525978010758,9180.2,9184.9
1525978013739,9180.2,9184.9
1525978017143,9180.3,9184.9
1525978021613,9180.5,9184.9
1525978025078,9180.6,9184.9
1525978029263,9182.4,9184.9
1525978032484,9182.7,9184.9
1525978036897,9183.0,9184.9
1525978040297,9183.3,9184.9
1525978043199,9183.3,9184.9
1525978047772,9183.9,9184.9
1525978051914,9184.2,9184.9
1525978054782,9185.1,9190.0
1525978059271,9185.4,9190.0
1525978063496,9185.4,9190.0
1525978067331,9185.4,9190.0
1525978070123,9185.4,9190.0
1525978074728,9185.4,9190.0
1525978077549,9185.4,9190.0
1525978081070,9185.4,9190.0
1525978085758,9185.4,9190.0
1525978089574,9186.0,9190.0
1525978092970,9186.3,9190.0
1525978097297,9186.9,9195.1
1525978101021,9187.2,9195.1
1525978104003,9187.2,9195.1
1525978108668,9189.7,9198.8
1525978112002,9191.5,9198.8
1525978115908,9191.8,9198.8
1525978119815,9191.8,9200.0
1525978123987,9191.8,9200.0
1525978127523,9191.8,9200.0
1525978131392,9192.0,9200.0
1525978135200,9192.0,9200.0
1525978138420,9192.0,9200.0
1525978141554,9192.0,9200.0
1525978145334,9192.0,9200.0
1525978149633,9192.0,9200.0
1525978153788,9192.0,9200.0
1525978156727,9192.0,9200.0
1525978159936,9192.0,9200.0
1525978163016,9192.0,9200.0
1525978168189,9192.0,9200.0
1525978170907,9185.2,9199.9
1525978175944,9187.8,9199.9
1525978178845,9190.3,9199.7
1525978182816,9187.5,9198.2
1525978186753,9187.5,9198.2
1525978189770,9186.3,9198.2
1525978193525,9186.3,9195.5
1525978197118,9186.3,9195.2
1525978201089,9186.3,9192.6
1525978205608,9185.0,9192.6
1525978209072,9185.0,9192.6
1525978212260,9185.0,9192.0
1525978216156,9185.0,9192.0
1525978220224,9185.0,9191.7
1525978223310,9185.0,9191.7
1525978227894,9184.9,9191.6
1525978231666,9184.9,9191.1
1525978235749,9184.9,9191.1
1525978239219,9184.9,9191.1
1525978242575,9184.9,9190.8
1525978246856,9184.9,9190.8
1525978250416,9184.9,9190.5
1525978254372,9184.9,9190.5
1525978258132,9184.9,9190.5
1525978262512,9184.9,9190.2
1525978266287,9184.9,9190.2
1525978269570,9184.9,9189.9
1525978272746,9184.9,9189.9
1525978277397,9184.9,9189.9
1525978281242,9184.9,9189.6
1525978285832,9184.9,9189.6
1525978289870,9184.9,9189.0
1525978293672,9184.9,9189.0
1525978297570,9184.9,9188.7
1525978300616,9180.4,9188.0
1525978304632,9180.4,9187.8
1525978307973,9180.4,9187.7
1525978312079,9180.4,9187.7
1525978316167,9180.4,9187.6
1525978317735,9180.4,9187.6
1525978319324,9180.4,9187.6
1525978326620,9180.4,9187.5
1525978331367,9180.4,9187.3
1525978334752,9180.4,9187.3
1525978336837,9180.4,9187.3
1525978342233,9180.4,9187.1
1525978345324,9180.4,9187.1
1525978349507,9180.4,9187.1
1525978352372,9180.4,9186.9
1525978356810,9180.4,9186.9
1525978360816,9180.4,9186.8
1525978363059,9180.4,9186.7
1525978367919,9180.4,9186.5
1525978372332,9180.4,9186.5
1525978376006,9180.4,9186.4
1525978379460,9180.4,9186.4
1525978382648,9180.4,9186.5
1525978385794,9180.4,9186.5
1525978390929,9180.4,9186.3
1525978394053,9180.4,9186.3
1525978398059,9180.4,9186.2
1525978401866,9180.4,9186.2
1525978405651,9180.4,9186.2
1525978408643,9180.4,9186.2
1525978412786,9180.4,9186.1
1525978416873,9180.4,9186.1
1525978420014,9180.4,9186.0
1525978424429,9180.4,9185.9
1525978427370,9180.4,9185.9
1525978431391,9180.4,9185.9
1525978434867,9180.4,9185.8
1525978438521,9180.4,9185.8
1525978442421,9180.4,9185.7
1525978445809,9180.4,9185.7
1525978450028,9180.4,9185.6
1525978453278,9180.4,9185.6
1525978455095,9180.4,9185.4
1525978461167,9180.4,9185.3
1525978464144,9180.4,9185.2
1525978468341,9180.4,9185.2
1525978472183,9180.4,9185.1
1525978475324,9180.4,9185.1
1525978479350,9180.4,9185.0
1525978483430,9180.4,9185.0
1525978485412,9180.4,9185.0
1525978490073,9180.4,9184.9
1525978493655,9180.4,9184.9
1525978497724,9180.4,9184.9
1525978501298,9180.4,9184.8
1525978505518,9180.4,9184.8
1525978509028,9180.4,9184.8
1525978513257,9180.4,9184.8
1525978516514,9180.4,9184.8
1525978520696,9180.4,9184.8
1525978524605,9180.4,9184.8
1525978526639,9180.4,9184.8
1525978532170,9180.4,9184.8
1525978535427,9180.4,9184.8
1525978539652,9180.4,9184.8
1525978542869,9180.4,9184.8
1525978547002,9180.4,9184.8
1525978550879,9180.4,9184.8
1525978554826,9180.4,9184.8
1525978557865,9180.4,9184.8
1525978560969,9180.4,9184.8
1525978565614,9180.4,9184.8
1525978569612,9180.4,9184.8
1525978573641,9180.4,9184.8
1525978576630,9180.4,9184.8
1525978580339,9180.4,9184.8
1525978584286,9180.4,9188.5
1525978587988,9180.4,9188.6
1525978592085,9180.4,9188.6
1525978595045,9180.4,9188.6
1525978599380,9170.4,9187.2
1525978602854,9170.4,9185.8
1525978605778,9170.4,9183.8
1525978609966,9170.4,9179.3
1525978613426,9169.6,9177.6
1525978617545,9169.6,9177.6
1525978620048,9169.6,9177.6
1525978625291,9169.6,9177.0
1525978628025,9169.6,9176.7
1525978632976,9169.6,9176.4
1525978637254,9169.6,9176.1
1525978641562,9169.6,9176.1
1525978645110,9169.6,9175.8
1525978649308,9169.6,9175.8
1525978652621,9169.6,9175.5
1525978656426,9169.6,9175.5
1525978660733,9169.6,9174.6
1525978664340,9169.6,9173.7
1525978668560,9169.6,9172.8
1525978672002,9169.6,9172.8
1525978676721,9169.6,9172.5
1525978677637,9169.6,9172.5
1525978681773,9169.6,9172.5
1525978687882,9169.6,9172.2
1525978690570,9169.6,9172.2
1525978696022,9169.6,9171.9
1525978699633,9169.6,9171.9
1525978704667,9169.6,9171.6
1525978707591,9169.6,9171.6
1525978711419,9169.6,9171.3
1525978715266,9169.6,9171.0
1525978719171,9169.6,9170.7
1525978722785,9169.6,9170.7
1525978726181,9169.6,9170.4
1525978729769,9169.6,9170.4
1525978735393,9169.6,9170.1
1525978737318,9169.6,9170.1
1525978737318,9169.6,9170.1
1525978745922,9169.6,9182.5
1525978750134,9169.6,9181.1
1525978754138,9169.6,9180.8
1525978757858,9170.3,9180.5
1525978761031,9170.3,9180.5
1525978764791,9170.3,9180.5
1525978769298,9170.3,9180.5
1525978772249,9170.3,9180.5
1525978776237,9170.5,9180.5
1525978780225,9170.5,9180.5
1525978783226,9170.5,9180.7
1525978787713,9171.0,9187.0
1525978790681,9171.0,9186.1
1525978794709,9171.0,9184.9
1525978798748,9171.0,9184.2
1525978799709,9171.0,9184.2
1525978806073,9171.2,9180.5
1525978809556,9171.2,9184.0
1525978812807,9171.2,9184.0
1525978817084,9171.0,9184.2
1525978820645,9171.0,9184.2
1525978824342,9171.0,9184.2
1525978827413,9171.2,9184.1
1525978832108,9171.2,9183.9
1525978835702,9171.2,9183.9
1525978839237,9171.2,9183.9
1525978843253,9171.2,9183.9
1525978846473,9171.2,9183.9
1525978851152,9171.2,9183.9
1525978853501,9171.2,9183.9
1525978858925,9171.0,9188.0
1525978862297,9171.0,9187.4
1525978865570,9171.0,9186.8
1525978869001,9171.0,9185.6
1525978873101,9171.0,9184.7
1525978876940,9171.0,9184.7
1525978880933,9171.0,9184.7
1525978884576,9171.0,9183.8
1525978887942,9171.0,9182.6
1525978890250,9171.0,9182.0
1525978892563,9171.0,9181.7
1525978899161,9171.0,9180.2
1525978903477,9171.0,9179.9
1525978906530,9171.0,9179.9
1525978910354,9166.5,9179.6
1525978914118,9166.5,9179.3
1525978918128,9166.5,9178.7
1525978921550,9166.5,9178.7
1525978923359,9166.5,9178.7
1525978929066,9166.5,9177.8
1525978932471,9166.5,9177.7
1525978936062,9166.5,9177.1
1525978940361,9166.5,9176.6
1525978943179,9166.5,9176.6
1525978948135,9166.7,9176.4
1525978951624,9166.7,9176.5
1525978954954,9166.5,9176.5
1525978959224,9166.6,9187.7
1525978963628,9166.6,9187.1
1525978967080,9166.6,9186.8
1525978970341,9166.6,9186.8
1525978974630,9166.7,9185.6
1525978977807,9166.7,9184.4
1525978982099,9166.8,9183.5
1525978985596,9166.8,9183.2
1525978989932,9166.8,9181.4
1525978993031,9166.7,9180.8
1525978996456,9166.6,9179.9
1525979000062,9166.6,9179.9
1525979002568,9166.6,9179.6
1525979007751,9166.5,9179.6
1525979012067,9166.5,9179.0
1525979015180,9166.5,9179.0
1525979019348,9166.5,9178.7
1525979022848,9166.5,9178.7
1525979026546,9166.5,9178.7
1525979029653,9166.5,9178.1
1525979033927,9166.5,9178.1
1525979036084,9166.5,9178.3
1525979040295,9166.7,9178.4
1525979044872,9166.7,9178.4
1525979048620,9166.7,9178.4
1525979051300,9166.7,9178.3
1525979054801,9166.7,9178.3
1525979060111,9166.7,9178.2
1525979063936,9166.7,9178.2
1525979067049,9166.7,9178.2
1525979069914,9166.7,9178.2
1525979075129,9166.7,9178.0
1525979078466,9166.7,9178.0
1525979081623,9166.7,9178.0
1525979085568,9166.7,9178.0
1525979089729,9166.7,9177.9
1525979092790,9166.7,9177.9
1525979096260,9166.7,9177.8
1525979100736,9166.7,9177.8
1525979104027,9166.7,9177.7
1525979108137,9166.7,9177.6
1525979111204,9166.7,9177.5
1525979115451,9166.7,9177.5
1525979119590,9166.7,9177.4
1525979122840,9166.7,9177.4
1525979126566,9166.7,9177.4
1525979129734,9166.7,9177.4
1525979132973,9166.7,9177.3
1525979138665,9166.5,9177.1
1525979141217,9163.9,9176.8
1525979145189,9163.9,9176.8
1525979148094,9163.9,9176.5
1525979152152,9163.9,9176.5
1525979156846,9163.9,9176.5
1525979160451,9163.9,9175.9
1525979161827,9163.9,9175.9
1525979165536,9163.9,9175.9
1525979171094,9163.9,9175.6
1525979175216,9163.9,9170.0
1525979178474,9163.9,9170.0
1525979182597,9163.9,9170.0
1525979186354,9163.9,9170.0
1525979188148,9163.9,9170.0
1525979193248,9163.9,9170.0
1525979197078,9163.9,9170.0
1525979200232,9163.9,9170.0
1525979205001,9163.9,9170.0
1525979208571,9163.9,9169.9
1525979211452,9163.9,9169.7
1525979215748,9160.9,9163.0
1525979218872,9160.9,9163.0
1525979222449,9160.9,9163.0
1525979226576,9160.9,9163.0
1525979230752,9160.9,9163.0
1525979234163,9160.9,9163.0
1525979237984,9160.9,9163.0
1525979239434,9160.9,9163.0
1525979244741,9160.9,9163.0
1525979249236,9160.9,9163.0
1525979252661,9160.9,9163.7
1525979256574,9160.9,9163.7
1525979259773,9160.9,9163.7
1525979262855,9160.9,9163.7
1525979267322,9160.9,9163.7
1525979270681,9160.9,9163.7
1525979275049,9160.9,9163.7
1525979278246,9160.9,9163.7
1525979281292,9160.9,9163.7
1525979286691,9160.9,9163.7
1525979290633,9151.1,9163.5
1525979293948,9151.1,9163.5
1525979297702,9151.1,9163.5
1525979301720,9151.1,9163.5
1525979305153,9151.1,9163.5
1525979308614,9151.1,9163.5
1525979311873,9151.1,9163.5
1525979316382,9151.1,9163.5
1525979320128,9151.1,9163.5
1525979323576,9151.1,9163.5
1525979327405,9151.1,9163.5
1525979330554,9151.1,9163.5
1525979335029,9151.1,9163.5
1525979337914,9151.1,9163.5
1525979340972,9151.1,9163.5
1525979345161,9151.1,9163.5
1525979349252,9151.1,9163.5
1525979352795,9151.1,9163.5
1525979356931,9151.1,9163.5
1525979360352,9151.1,9163.5
1525979364176,9151.1,9163.5
1525979367782,9152.2,9163.5
1525979371966,9152.2,9163.5
1525979375209,9152.2,9163.5
1525979379433,9152.2,9163.5
1525979382626,9152.2,9163.5
1525979386893,9152.2,9163.5
1525979390065,9152.2,9163.5
1525979394044,9152.2,9163.5
1525979398178,9152.0,9163.5
1525979401225,9152.0,9163.3
1525979404862,9152.0,9163.3
1525979408366,9152.0,9163.3
1525979412025,9152.0,9163.3
1525979416260,9152.0,9163.3
1525979417618,9152.0,9163.3
1525979423783,9152.0,9163.3
1525979426212,9152.0,9163.3
1525979431190,9152.0,9163.3
1525979434499,9152.0,9163.3
1525979437036,9152.0,9163.3
1525979441733,9152.0,9163.3
1525979445360,9152.0,9163.3
1525979449050,9152.0,9163.3
1525979452188,9152.0,9163.3
1525979456674,9152.0,9163.3
1525979459922,9152.0,9163.3
1525979461276,9152.0,9163.3
1525979467766,9152.0,9163.3
1525979472252,9152.0,9163.3
1525979475274,9152.0,9163.3
1525979479533,9152.0,9163.3
1525979483030,9152.0,9163.3
1525979486932,9152.0,9163.3
1525979490160,9152.0,9163.3
1525979495252,9152.0,9161.8
1525979498929,9152.0,9161.8
1525979500566,9152.0,9161.8
1525979505841,9152.0,9161.8
1525979509595,9152.0,9161.8
1525979512480,9152.0,9161.8
1525979516936,9152.0,9161.8
1525979520059,9152.0,9161.8
1525979522474,9152.0,9161.8
1525979528447,9152.0,9157.0
1525979531427,9152.0,9157.0
1525979535638,9152.0,9155.0
1525979538850,9152.0,9155.0
1525979541995,9152.0,9155.0
1525979545425,9152.0,9155.0
1525979545425,9152.0,9155.0
1525979554306,9152.0,9154.0
1525979557638,9152.0,9154.0
1525979561563,9152.0,9154.0
1525979565062,9152.0,9154.0
1525979567689,9152.0,9161.9
1525979572420,9152.0,9161.9
1525979576457,9152.0,9153.0
1525979578939,9152.0,9153.0
1525979583669,9152.0,9153.0
1525979587871,9152.0,9153.0
1525979591558,9152.0,9153.0
1525979594647,9152.0,9153.0
1525979598914,9152.0,9153.0
1525979601842,9152.0,9153.0
1525979605852,9152.0,9153.0
1525979610260,9152.0,9153.0
1525979614382,9152.0,9153.0
1525979618028,9152.0,9153.0
1525979621122,9152.0,9153.0
1525979625048,9152.0,9153.0
1525979629132,9152.0,9153.0
1525979632970,9152.0,9153.0
1525979636711,9152.0,9153.0
1525979640032,9152.0,9153.0
1525979644534,9152.0,9153.0
1525979646423,9152.0,9153.0
1525979652825,9152.0,9153.0
1525979655869,9152.0,9153.0
1525979659048,9152.0,9153.0
1525979663541,9152.0,9153.0
1525979667602,9152.0,9153.0
1525979670544,9152.0,9153.0
1525979674642,9152.0,9153.0
1525979678034,9152.0,9161.8
1525979681795,9152.0,9158.0
1525979685666,9152.0,9158.0
1525979689676,9152.0,9158.0
1525979692736,9152.0,9158.0
1525979694498,9152.0,9158.0
1525979700468,9152.0,9158.0
1525979702829,9152.0,9158.0
1525979708064,9152.0,9158.0
1525979709942,9152.0,9158.0
1525979715094,9152.0,9158.0
1525979719243,9152.0,9158.0
1525979722912,9152.0,9158.0
1525979726896,9152.0,9158.0
1525979729838,9152.0,9158.0
1525979733810,9152.0,9161.8
1525979737859,9152.0,9161.8
1525979741496,9152.0,9161.8
1525979745314,9152.0,9161.8
1525979748354,9152.0,9161.8
1525979752218,9152.0,9161.8
1525979754142,9152.0,9161.8
1525979759812,9152.0,9161.8
1525979762941,9152.0,9161.8
1525979767385,9152.0,9161.8
1525979769335,9152.0,9161.8
1525979774556,9152.0,9161.8
1525979777938,9152.0,9161.8
1525979782330,9152.0,9161.8
1525979786041,9152.0,9161.8
1525979789087,9152.0,9161.8
1525979793241,9152.0,9161.8
1525979796608,9152.0,9161.8
1525979799774,9152.0,9161.8
1525979803171,9153.0,9161.8
1525979806849,9153.0,9161.8
1525979811052,9153.0,9161.8
1525979815471,9153.0,9161.8
1525979819084,9153.0,9161.8
1525979823006,9153.0,9161.8
1525979826130,9153.0,9161.8
1525979830396,9153.0,9161.8
1525979833885,9153.0,9161.8
1525979837525,9153.0,9161.8
1525979841698,9153.0,9161.8
1525979844967,9153.0,9161.8
1525979848975,9153.0,9161.8
1525979851263,9153.0,9161.8
1525979856256,9153.0,9161.8
1525979859277,9153.0,9161.5
1525979863198,9153.0,9161.5
1525979866539,9153.0,9161.5
1525979870984,9153.0,9161.5
1525979874098,9153.2,9161.4
1525979878253,9153.2,9163.0
1525979881268,9153.2,9163.0
1525979885524,9153.2,9163.2
1525979888605,9153.2,9163.2
1525979893020,9153.2,9163.4
1525979896336,9153.2,9163.4
1525979897601,9160.0,9163.4
1525979904222,9160.0,9163.4
1525979907191,9160.0,9163.4
1525979910842,9160.0,9163.3
1525979914554,9160.0,9163.3
1525979918665,9160.0,9163.2
1525979922150,9160.0,9163.2
1525979925140,9160.0,9163.2
1525979925140,9160.0,9163.2
1525979933015,9152.0,9162.9
1525979934027,9152.0,9162.9
1525979940443,9152.0,9162.6
1525979941450,9152.0,9162.6
1525979948342,9152.0,9162.0
1525979951491,9152.0,9162.0
1525979955481,9152.0,9162.0
1525979959490,9152.0,9161.7
1525979962537,9152.0,9161.1
1525979966926,9150.0,9160.5
1525979970493,9150.0,9159.3
1525979974292,9150.0,9157.8
1525979978160,9150.0,9156.3
1525979981256,9135.1,9155.5
1525979985250,9136.0,9154.5
1525979988694,9136.1,9153.1
1525979992995,9136.1,9151.8
1525979995051,9136.1,9151.2
1525980000156,9136.0,9149.7
1525980002709,9136.0,9149.6
1525980007022,9136.0,9149.1
1525980010753,9136.0,9148.8
1525980014564,9136.0,9148.5
1525980018225,9135.1,9148.5
1525980021894,9135.0,9148.2
1525980025138,9122.4,9148.2
1525980028864,9122.4,9146.6
1525980033282,9135.0,9145.2
1525980036566,9135.0,9144.3
1525980040841,9135.0,9143.1
1525980044552,9135.0,9142.2
1525980047949,9135.0,9141.9
1525980051495,9135.0,9141.9
1525980054718,9135.0,9141.3
1525980058877,9135.0,9140.7
1525980062765,9135.0,9140.7
1525980066219,9135.0,9140.7
1525980069567,9135.0,9140.7
1525980073991,9135.0,9140.3
1525980078229,9135.0,9140.0
1525980081469,9135.0,9139.6
1525980084593,9135.0,9139.5
1525980089269,9124.7,9139.5
1525980092528,9125.9,9139.5
1525980096014,9126.2,9139.5
1525980099905,9126.2,9138.4
1525980102609,9126.2,9138.4
1525980107949,9126.2,9138.4
1525980111019,9126.2,9138.4
1525980115231,9126.2,9138.4
1525980118441,9126.2,9138.4
1525980121859,9126.2,9138.4
1525980124515,9126.2,9138.4
1525980129787,9126.2,9138.4
1525980133105,9126.2,9138.4
1525980134174,9126.2,9138.4
1525980139725,9126.2,9138.4
1525980141404,9126.2,9138.4
1525980148212,9126.2,9136.5
1525980151958,9126.2,9136.5
1525980155354,9126.2,9136.5
1525980157799,9126.2,9136.5
1525980161121,9126.2,9136.5
1525980170702,9129.3,9136.5
1525980173890,9130.0,9136.5
1525980177057,9130.1,9136.3
1525980181298,9130.2,9136.3
1525980181298,9130.2,9136.3
1525980188223,9130.3,9136.3
1525980192244,9130.8,9136.3
1525980195671,9131.1,9136.5
1525980200416,9131.4,9136.5
1525980204635,9131.2,9136.5
1525980207769,9131.4,9156.0
1525980211801,9124.6,9155.2
1525980215691,9125.2,9154.3
1525980218965,9125.6,9153.7
1525980218965,9125.6,9153.7
1525980226724,9131.2,9152.4
1525980230804,9131.5,9151.3
1525980233583,9131.7,9150.7
1525980238241,9132.1,9149.2
1525980241217,9131.7,9148.3
1525980245773,9132.1,9147.1
1525980248218,9129.1,9145.9
1525980252883,9131.7,9145.3
1525980255901,9132.1,9145.3
1525980260498,9126.6,9163.1
1525980262864,9127.1,9162.4
1525980266351,9128.4,9161.9
